,Interferometric Phase,PTI Signal
3753,3.787900619132615,4.486466703670701e-06
3754,3.803389009662283,-1.6718760757468482e-06
3755,3.820899029792864,-4.337476253553625e-06
3756,3.835862710013368,-2.240609711967485e-06
3757,3.8474190768168186,4.052811773141677e-07
3758,3.854365856282914,2.096383038350903e-06
3759,3.8570751591059946,1.8003957016823798e-06
3760,3.856249691400674,-1.0014574166545807e-06
3761,3.8510496015012765,-2.998141270489708e-06
3762,3.8414350740349774,2.548208164163245e-07
3763,3.8273295139472863,-2.297730068998968e-06
3764,3.810760139718498,-8.003078109667364e-07
3765,3.7968809774543923,1.3484988392278118e-06
3766,3.789344322157739,-1.3340354238198816e-06
3767,3.7878497332152032,4.463746915924844e-06
3768,3.789995992722009,-2.7321108490155163e-06
3769,3.794703750089895,2.6687010614653646e-07
3770,3.802631391333392,6.803745333725634e-07
3771,3.814006857018588,-4.378737367600508e-06
3772,3.8281614116992264,1.2773030689559251e-06
3773,3.8439668862372387,1.7601115479219523e-06
3774,3.8595807712751586,-5.443673307103725e-06
3775,3.8733770621109915,-2.5020799302465895e-06
3776,3.886195299303673,4.282402509839223e-06
3777,3.899393358994925,-5.52932949033849e-06
3778,3.9121877713709243,3.9284215559651025e-07
3779,3.923063440371771,6.413870823830045e-07
3780,3.930231584501143,1.691290479936057e-06
3781,3.9342885923096844,2.834621003510016e-06
3782,3.938182835769805,-4.59876657748305e-06
3783,3.9434409777963726,2.7011871953715657e-06
3784,3.9500058689343263,8.289066374064438e-07
3785,3.959130065296094,1.6430734555242157e-06
3786,3.9711821582532547,9.8424165114954e-06
3787,3.9832965607355435,7.935343405166454e-07
3788,3.993505087437822,-2.3008241069690362e-06
3789,4.001734311253962,-3.190852918359196e-06
3790,4.008796281994924,-2.1956641364318753e-06
3791,4.01647702055768,8.912523663487338e-07
3792,4.024306473436344,-2.062406633662263e-06
3793,4.029305162538105,1.8669351443815675e-06
3794,4.031020977453087,-4.934764131336487e-07
3795,4.030181606013693,-1.1323715028482793e-06
3796,4.028006043523025,-2.7349906036979352e-06
3797,4.02522566078361,-2.6414112624138986e-06
3798,4.022605698537601,-1.553604505299396e-06
3799,4.021296571682482,1.7598698298424052e-06
3800,4.022558735242692,2.770508642176182e-07
3801,4.024633429389436,-9.125161998225988e-07
3802,4.027489395998591,-2.045856935900262e-06
3803,4.030936903140564,-2.7590607752258e-06
3804,4.03378221923442,-1.2914598772859593e-06
3805,4.036530481789441,-2.38255093126592e-06
3806,4.041461267557718,-3.863830932223322e-06
3807,4.050123169050417,4.7033105603866205e-08
3808,4.061696514667502,-2.295265092924173e-06
3809,4.074968677531928,5.853202313332433e-07
3810,4.08604645943411,-8.423293971577027e-07
3811,4.093140112613802,1.3937825577697688e-06
3812,4.098647591730279,1.8044252306889918e-07
3813,4.105343007843034,-4.827119091059653e-06
3814,4.1170947529044755,-1.2738684641040952e-06
3815,4.1321961352334515,1.090095247815416e-06
3816,4.143258766764333,4.0162261682508625e-07
3817,4.149333097234683,-3.296605955492664e-07
3818,4.153083009330177,-3.3845364098151644e-06
3819,4.156242968440674,-1.1892347766945672e-06
3820,4.161631663021744,-3.4648023815623218e-06
3821,4.170949366875057,-1.99178671514861e-06
3822,4.184995374458404,2.3297913095381355e-06
3823,4.202722926184187,3.7868826645430382e-06
3824,4.219977776045392,-9.272504630016728e-07
3825,4.233086106467918,-5.653782418641475e-07
3826,4.240500797996401,6.549844201287331e-07
3827,4.242708001086935,5.767214880726994e-07
3828,4.240849214208847,1.6604492866823285e-06
3829,4.237239552533411,4.933220340968891e-06
3830,4.230748694865369,-2.6727122438541335e-06
3831,4.219664111924761,-2.384258820054817e-07
3832,4.202233229792597,-4.605504847661085e-06
3833,4.180796810893051,-2.6130149252908428e-06
3834,4.159463569435057,-3.214813874854915e-07
3835,4.139891763359156,6.667209277692554e-07
3836,4.124739151494648,-6.103925967164413e-07
3837,4.115407579221033,-3.7129646723687368e-06
3838,4.111649312012409,-2.85582052827939e-06
3839,4.111078878110013,2.533907962777758e-06
3840,4.112395488950428,-8.550508456248427e-07
3841,4.113571115217942,-4.053054659272268e-06
3842,4.114259070059241,2.384528335930402e-07
3843,4.116519274778234,1.374416101339142e-06
3844,4.12088307722874,-1.579580816538306e-06
3845,4.125499002500447,2.3621575990865075e-06
3846,4.127944559043414,-6.718621672408694e-07
3847,4.126424116438782,3.849818256764573e-07
3848,4.121196958966003,1.1362671798308107e-06
3849,4.11323270985946,-9.602301341143204e-07
3850,4.10520560888326,2.818502892985608e-06
3851,4.097928193604522,-5.646883570497315e-07
3852,4.091423690688339,-7.864756636026359e-07
3853,4.086937264116324,-5.825082697067075e-07
3854,4.084486018735904,-1.2133841995317208e-06
3855,4.084592622293567,1.5010537754188517e-06
3856,4.0861116026881925,-1.385706745090092e-06
3857,4.087521167413552,6.45950977531617e-07
3858,4.088320827336853,-1.7427299753155916e-06
3859,4.08803480479051,-2.3228690746930276e-06
3860,4.087795800962461,1.6618130009417696e-06
3861,4.088611220964664,-4.408083241937497e-06
3862,4.089677117902349,-3.7364144211915764e-06
3863,4.091176617990063,-2.5599432646383398e-06
3864,4.091261608563607,-2.2568086323790118e-06
3865,4.084291676585713,-5.119768548586671e-08
3866,4.073311264490043,-1.889089929448808e-06
3867,4.071365824846617,3.0095236181019977e-07
3868,4.076932498184135,-7.67058305009853e-07
3869,4.085202381165818,-1.8476248872657747e-06
3870,4.089829260817021,-1.2243027777855482e-06
3871,4.087439214506711,-9.252430777012563e-07
3872,4.081103888454347,-2.4256674152891618e-06
3873,4.07578810058995,-1.137987592210794e-08
3874,4.07409477443173,2.8504110367538644e-08
3875,4.077327188245743,1.0837176347859861e-06
3876,4.084485822141121,5.007198469193238e-06
3877,4.094341795225462,-1.100909960403184e-06
3878,4.104842122867778,2.672438957854689e-06
3879,4.114823345220264,-3.0463600540094524e-06
3880,4.12587520534534,-3.436058198938221e-07
3881,4.140354918020428,1.194921924190265e-06
3882,4.158364836380932,-1.289863113533448e-06
3883,4.178460236328334,-8.687602154672104e-07
3884,4.198649146774082,-3.833155496343691e-06
3885,4.218010727890773,1.6360896054546561e-07
3886,4.235969263177811,-7.16982303435996e-07
3887,4.251049347551874,-2.98759730162145e-06
3888,4.26262284586366,6.095838988822336e-07
3889,4.270658779234327,-1.6175226819549847e-06
3890,4.276971655738899,1.2795590274185098e-06
3891,4.283497733693748,-1.7542330156628493e-06
3892,4.290167491941348,-1.3119916576821832e-06
3893,4.297878982112278,2.2146293008842475e-07
3894,4.3070006206276705,-2.8356774107888158e-06
3895,4.318628305558197,-4.010329454532799e-07
3896,4.332621220821805,-1.7752532169858958e-06
3897,4.348454662196696,-1.3456150772344704e-06
3898,4.365261114273466,1.6087417979184502e-06
3899,4.381432311513472,-9.907357183700086e-07
3900,4.394677741433789,-3.3510234005081985e-07
3901,4.402071041462278,-1.6618809066223507e-07
3902,4.403131895471958,-5.745024760935074e-07
3903,4.40058702902736,1.4875297509746286e-06
3904,4.398103775117099,-1.7114556810114785e-06
3905,4.397536556208168,2.011345181609727e-06
3906,4.399115857623809,-1.3966513474797943e-06
3907,4.399651838420171,-2.3235156525227353e-06
3908,4.397733350654253,2.503174131754285e-06
3909,4.394621047320496,2.6798348689766147e-07
3910,4.393319679812857,-1.762982241350416e-06
3911,4.39600770955365,-8.071500157716086e-07
3912,4.4026368263671065,-2.018193225406194e-06
3913,4.41047994337902,-4.526102392998673e-06
3914,4.417081593491966,-5.510188597986126e-07
3915,4.423540105288175,1.0861404205126283e-06
3916,4.430919432489239,-5.364232929219991e-07
3917,4.439995649249014,1.989259109865437e-06
3918,4.449694775170217,-2.106645752737401e-06
3919,4.458742913014004,7.077521928047992e-08
3920,4.468302316147195,-1.9448450265424743e-06
3921,4.47986363306873,-2.5243254148737757e-06
3922,4.495513200465643,1.335209153212365e-06
3923,4.514260673920354,2.5752823678201657e-06
3924,4.534709307277053,-3.117275883049666e-06
3925,4.55466225662078,1.8423831753646694e-07
3926,4.5712901499767975,-1.6451582713929874e-06
3927,4.584172000326525,-7.726123370626903e-07
3928,4.593467506100637,-2.4551892396023576e-06
3929,4.600693779718309,-3.858356504925835e-06
3930,4.607192830427191,-3.5826344132502414e-07
3931,4.614480720082223,-1.7648440836127586e-06
3932,4.622364476246796,-1.4308834176234626e-07
3933,4.629007034718202,-2.107038960376078e-06
3934,4.635105884669681,1.1251348533781909e-08
3935,4.63986203766729,-5.812134996913102e-07
3936,4.641433678649132,9.976253079196285e-07
3937,4.639191053918184,3.62974126136676e-07
3938,4.634948997878777,-1.945042022641515e-06
3939,4.631142665292087,3.1343959891580144e-07
3940,4.6274137387885315,1.0361942064664313e-07
3941,4.623856024050125,-2.691463051926532e-06
3942,4.621649477035675,-1.0042150435446895e-06
3943,4.6212465299712235,-1.204010073565726e-07
3944,4.621634941046509,-2.1226766239200523e-06
3945,4.622009282401404,-6.611372572889217e-07
3946,4.623094824162658,-1.3038048484771774e-06
3947,4.626783195718282,-1.3229139724351375e-06
3948,4.633166193733629,-1.226108280024829e-06
3949,4.6411767260968935,2.4978768769888803e-06
3950,4.649387980262144,9.185682066314224e-07
3951,4.657690854503304,-1.3202915311095791e-06
3952,4.6652912586426165,6.220315007730995e-07
3953,4.670179954618416,9.49317016847823e-07
3954,4.671995984042201,-2.5227368046640705e-06
3955,4.671603659827003,-7.766511926791528e-07
3956,4.670115021439743,1.5304214345948846e-06
3957,4.667550326263935,-6.55789456484383e-07
3958,4.663233973944703,1.92214066770041e-06
3959,4.655495977867625,2.0741611449922466e-06
3960,4.644771897309523,-3.583484058041111e-07
3961,4.632477063478993,7.581974918688355e-07
3962,4.619540970264462,-9.655433417575235e-07
3963,4.608246956525429,-1.6007676188549132e-06
3964,4.599617439841539,-3.639371710846646e-06
3965,4.593287276426899,6.738098084573993e-07
3966,4.587774983393368,-1.4908835886421545e-06
3967,4.582280034931603,-1.6709907865054536e-06
3968,4.576315190139976,-2.3547275990312487e-06
3969,4.571519468558742,-5.715165557813743e-07
3970,4.568477144171189,8.416582025347785e-07
3971,4.566193573274284,5.208995178433253e-07
3972,4.564080982361711,6.736772129548228e-07
3973,4.561871107962419,-1.965554054106007e-07
3974,4.559268753644268,6.291447832620525e-07
3975,4.555261849056944,-2.3075925940067536e-06
3976,4.549702368980697,-1.5348460668037078e-06
3977,4.542450795115634,-2.3281438598124945e-06
3978,4.536121350307351,3.6547243890985723e-07
3979,4.531575927978571,1.198452136633771e-06
3980,4.526881012383598,-3.1029931909003666e-06
3981,4.521289154561394,-1.1743245163113123e-06
3982,4.514609167566155,1.4701700079317202e-06
3983,4.509026813014641,3.2717779679261346e-07
3984,4.507220866133162,-1.5060951500354336e-06
3985,4.509801176850192,1.1981478637048717e-06
3986,4.514392262528742,-9.009904735738296e-07
3987,4.519522850715801,-4.044492186777472e-07
3988,4.524674484904689,6.864788739273944e-07
3989,4.531143973919118,-1.0188981448710482e-06
3990,4.537802305609086,1.2381877237744212e-07
3991,4.544149802291412,-1.8558818589840968e-06
3992,4.548766979751833,-1.2032481482025638e-06
3993,4.551071712994247,-1.687034594842378e-06
3994,4.551187957511838,2.512932369003489e-07
3995,4.548593357791353,-6.517101070506273e-07
3996,4.544913720994223,-2.00547447559886e-06
3997,4.541671527530163,-1.1514576057858216e-06
3998,4.539324283348413,-2.2187330975161223e-06
3999,4.540893134620412,-2.2082296719763313e-06
4000,4.551090783464576,4.4788511881681144e-07
4001,4.5654286855374995,-8.82943426527588e-07
4002,4.582027065018943,2.2045578754215873e-07
4003,4.600236677641492,-7.327464241134616e-07
4004,4.6185172253076745,-2.997626383252782e-06
4005,4.6366157529276,3.0798873747863004e-06
4006,4.654734648479158,2.0966147806249328e-08
4007,4.671628467467112,-2.989258333621924e-08
4008,4.685434821793745,7.480890513353375e-07
4009,4.6940366215581815,-1.8462449590058154e-06
4010,4.694644022347596,8.270914286039383e-07
4011,4.685172340191029,-2.250796687765981e-06
4012,4.6683015897224145,-1.428859761638544e-06
4013,4.650785159931134,1.6532476300163617e-07
4014,4.6375167448340475,-1.8837006645032483e-06
4015,4.631454511063334,-1.3776234592775458e-06
4016,4.633323800844958,2.3728222222950316e-07
4017,4.640317974947443,-3.122864998978725e-07
4018,4.64988860764429,-1.0688700248844158e-06
4019,4.660008886127332,-1.7284361401245497e-06
4020,4.670680502326462,-3.40222568245251e-07
4021,4.680646184619563,-1.8272920079558728e-06
4022,4.688204394210518,-6.13766275732513e-07
4023,4.693419689230376,-7.143767514825459e-07
4024,4.698122512394457,2.7594407708037768e-06
4025,4.702576546182639,7.550881087479906e-07
4026,4.705921218231844,-1.5156679185114565e-06
4027,4.707370835408797,1.304694816390018e-06
4028,4.706385201989026,-1.360063610512771e-06
4029,4.7043768817543885,-6.280418215851354e-07
4030,4.704675395914528,-1.673526464387704e-06
4031,4.709838327466849,-1.8781411471887125e-06
4032,4.719790642055004,-7.803372355603034e-07
4033,4.731967536783999,-8.236377934777838e-07
4034,4.742615380653776,1.7267204032192952e-07
4035,4.748606353378256,-5.48984634631486e-07
4036,4.7483284983916905,-1.8513507203948338e-06
4037,4.743727234489835,1.7955127661365193e-07
4038,4.7397779767605765,-2.3727010177646193e-08
4039,4.739434024027274,1.0216868547590824e-06
4040,4.744136467006417,2.314273767876759e-06
4041,4.752977074158045,-2.638279892311219e-06
4042,4.763761685444942,-5.84228095636397e-07
4043,4.775290108838022,8.23937866581458e-07
4044,4.787480483101383,-5.498477360812236e-07
4045,4.800005628891793,-1.9330495847099e-06
4046,4.8123298716106575,1.2286333504881428e-06
4047,4.82312744380013,-1.465886427865029e-07
4048,4.831246645004373,-3.547011308450418e-07
4049,4.8364878305521195,-4.0403420206555923e-07
4050,4.840169827347887,-4.025851260386766e-07
4051,4.844247013556072,3.2228767986449025e-07
4052,4.85004927406885,-3.1032534113582552e-06
4053,4.857463538248145,3.250488663267605e-07
4054,4.864948522874924,-1.3565582456225808e-06
4055,4.868319132606283,8.961493282596213e-07
4056,4.850639401385388,-7.480072378945687e-07
4057,4.851112372673106,-1.1619457114850316e-06
4058,4.864903885555799,-5.0388403868474e-07
4059,4.881656522550109,-1.641065243957045e-07
4060,4.899229526582566,-4.035678644747584e-06
4061,4.916238741935693,8.740043336146996e-08
4062,4.931342850444964,-2.7960882415112778e-06
4063,4.944656760735546,-1.8181556334486343e-06
4064,4.955984563690528,1.69499937111167e-07
4065,4.96610118276245,-2.7295437228701513e-06
4066,4.975352574596996,-9.078063611500325e-07
4067,4.984052777885677,-1.5351690308545974e-06
4068,4.991421387549759,5.073941822869969e-07
4069,4.996656855511403,-1.9797755814206682e-06
4070,5.000127419108861,-2.3417162718833446e-06
4071,5.0016328752254084,-4.990761016437609e-07
4072,5.001423905842653,-1.1294498359924945e-06
4073,5.000454166771124,-1.925793067859944e-06
4074,4.998815349222284,-7.72509756032248e-07
4075,4.99608678915656,1.4401565119438417e-06
4076,4.99156756362248,-5.628600771579315e-08
4077,4.9853906377497195,-4.168398422805089e-07
4078,4.978248049063051,-2.140740390808396e-06
4079,4.970828288062741,-1.2426423874518267e-06
4080,4.963181787418405,-2.474854070503925e-06
4081,4.956794461847579,1.8654624447864753e-06
4082,4.951436191765606,9.755517313671186e-07
4083,4.947543597350827,-2.1090987684323393e-08
4084,4.944829403452354,7.298000862906392e-07
4085,4.942073776370992,1.271462845580503e-06
4086,4.939394323879839,-2.1243901522594655e-06
4087,4.936880081494845,-3.8280246605654433e-07
4088,4.934206008737612,-1.7844498236247472e-06
4089,4.9315737297560265,3.393281969543831e-07
4090,4.930206278473433,-1.6909488010256645e-06
4091,4.931660134516611,1.0556995668188657e-06
4092,4.936864089979576,-3.940082300553113e-07
4093,4.943658038513076,-9.385055835645683e-08
4094,4.949947274483976,-2.6678752457926185e-06
4095,4.956277070773918,-6.076247498462717e-07
4096,4.963205789355625,5.538826340107309e-07
4097,4.971276781445941,2.495595626140923e-06
4098,4.9801069200944,3.9461467496282036e-07
4099,4.989774951655532,-3.117246225142294e-06
4100,4.998025075659051,-1.97616240712161e-06
4101,5.002857802547082,1.3931904044109952e-06
4102,5.004918335435028,-1.5385805152190448e-06
4103,5.00546312836519,-1.906149895121468e-06
4104,5.005780710387561,4.444942892424525e-07
4105,5.006769363456042,-1.4508354599116022e-06
4106,5.0079107769594,-4.399290053108759e-08
4107,5.009014497398847,1.116052190999905e-07
4108,5.010800439251472,-3.1793578723588286e-06
4109,5.014575868876985,-1.4153265225789417e-07
4110,5.019191783247438,3.5713655422049546e-07
4111,5.023422557362514,-2.037216722451056e-06
4112,5.027545005576637,5.545084294877411e-07
4113,5.031882305613772,-6.955765686489967e-07
4114,5.034859309624817,-1.5718155225829676e-06
4115,5.034805118759973,-4.4184540911345e-07
4116,5.03155333572915,-4.879366813001922e-07
4117,5.0275349050635345,-4.601698257068583e-07
4118,5.026222436405844,-3.3965526051404513e-06
4119,5.029286853658818,-1.8450461987588924e-06
4120,5.0348931143899325,-4.6930848636582265e-07
4121,5.039557928629566,1.5531264476160307e-07
4122,5.041330135756432,9.921041243003417e-07
4123,5.040240811852756,-1.3125765851864216e-06
4124,5.0369407114274765,-2.9578955517638286e-06
4125,5.033526367500603,5.818853913216073e-07
4126,5.030577591004083,-1.4434484666708392e-06
4127,5.0277479636179825,-2.099731324306436e-06
4128,5.025397068558801,3.4801444082020937e-06
4129,5.02334912029613,-1.351936837482316e-07
4130,5.022965244515472,-1.2087839413410545e-06
4131,5.025518709982665,6.600735074884796e-07
4132,5.033929172929574,-1.1772959579607422e-06
4133,5.049911524607813,-1.8672092656404826e-06
4134,5.068910065387923,-2.781310872877381e-06
4135,5.084791192235285,-2.074255989714642e-06
4136,5.096638779088938,1.6003957863243189e-06
4137,5.106690134247705,-2.4987828584284576e-06
4138,5.116772706285459,-8.976333722191068e-07
4139,5.128096427048746,-1.0601457980129574e-06
4140,5.141085854188267,-1.5860044892630787e-06
