,Interferometric Phase,PTI Signal
3700,3.1671353184306414,4.892147702232177e-07
3701,3.1805113868771206,1.0816739110954836e-06
3702,3.197271240496819,4.463071781535552e-07
3703,3.2178028874948534,3.4703123923013253e-06
3704,3.2395017982519265,-1.5045233882064423e-06
3705,3.2598160893974675,-8.97355613181126e-07
3706,3.278633434613006,9.076774676537698e-07
3707,3.2970985417815366,-4.965639735843257e-06
3708,3.31446873228993,3.217029341746094e-08
3709,3.327199226182661,-1.5135737599994616e-06
3710,3.3326583544021595,-1.4455622018602473e-06
3711,3.3315924023311547,3.90650010624588e-06
3712,3.3285582628540737,-8.34115826999013e-06
3713,3.32761442007195,-6.876800580270606e-06
3714,3.3296173427158573,6.847746412716183e-07
3715,3.3341791657959994,2.938032515342724e-06
3716,3.3413996535968224,3.709544233429125e-07
3717,3.3522341633373234,-1.3761642862577997e-06
3718,3.3664114641045804,-3.0553619447109326e-06
3719,3.3830685128641282,-1.221120753295972e-06
3720,3.399730806207595,-1.7945529965276406e-06
3721,3.415299612960186,-3.941773555198459e-06
3722,3.429717409679801,1.0234639522247358e-06
3723,3.4410727680659803,3.7859381738821945e-06
3724,3.4465068418902893,-2.547723089959909e-06
3725,3.445281861218963,1.8883269113569421e-06
3726,3.441808944255054,2.1883755589696343e-06
3727,3.4405405765966304,9.271377690048622e-06
3728,3.4438320005424883,-6.580366708971207e-07
3729,3.451610633752928,-1.0716947694308842e-06
3730,3.4616046063062393,-5.676915547217188e-06
3731,3.4726762856458295,-1.9445313971338037e-06
3732,3.4846990664476563,-1.731084089717258e-06
3733,3.4964841792324846,7.138745152017102e-07
3734,3.5071844852265035,-1.861506016703557e-06
3735,3.517695615784166,2.468710335488829e-06
3736,3.5303425655538545,-5.593850949089799e-07
3737,3.54531380762425,2.0233176390004937e-06
3738,3.5640889101510314,-3.354279653713407e-06
3739,3.5849849248533383,-2.756096493372473e-06
3740,3.606750991850664,1.5510181230372765e-06
3741,3.6287246309731453,5.564886289835315e-07
3742,3.6538297839816076,-1.3855633199397671e-06
3743,3.6760267308283345,5.100903643323385e-07
3744,3.695326160533232,-3.4040018045536924e-06
3745,3.714893319283116,6.70576699612397e-07
3746,3.733221534804583,-8.583727650347812e-07
3747,3.7483160670465594,-1.87399866964166e-06
3748,3.7604681616017674,-5.016622848388734e-07
3749,3.77046164467004,-7.66007018293198e-06
3750,3.7799762769249687,1.41902546295692e-06
3751,3.788521956015888,-7.009708192474122e-08
3752,3.796495210058867,-3.379175754345107e-06
3753,3.8059172217275705,4.1801795504198776e-06
3754,3.8208015796305506,-1.0924690866241208e-06
3755,3.837592745445072,-4.0461720693268985e-06
3756,3.85192402674496,-1.8436243466872273e-06
3757,3.862979474439518,2.1112212068211996e-07
3758,3.869627947254593,1.9579113465964855e-06
3759,3.8722240750251125,1.8734964111222069e-06
3760,3.8714381211043456,-1.278790091581707e-06
3761,3.866475728098788,-2.6751284001010495e-06
3762,3.857290670384445,1.631461175484859e-07
3763,3.8438025692883837,-2.1708294025649597e-06
3764,3.8279308176677898,-5.154754718175058e-07
3765,3.8146110458620157,4.611226478731727e-07
3766,3.8073810930262386,-1.3686955980935049e-06
3767,3.805947032653825,4.893753221106143e-06
3768,3.8080108419893044,-2.2077010405307326e-06
3769,3.812530745502815,4.1071394813732976e-08
3770,3.8201441354245835,7.035053849890441e-07
3771,3.8310555915581235,-3.824907429121389e-06
3772,3.8446109956822054,1.2018322811473994e-06
3773,3.8597274652134947,1.0853557320728077e-06
3774,3.8746398709521515,-5.336726508294208e-06
3775,3.887802385214403,-3.1208639632863012e-06
3776,3.900019738576567,3.2899128568508028e-06
3777,3.9125895034985665,-6.078120561702382e-06
3778,3.924763503864375,-3.621800032257007e-07
3779,3.935105241254491,9.405844424112859e-07
3780,3.941919747688361,1.2718218498202964e-06
3781,3.945770375559274,2.504829359373257e-06
3782,3.9494678562208985,-4.350606370721689e-06
3783,3.954462759568675,2.776674446081913e-06
3784,3.9606980737951303,5.624347071130209e-07
3785,3.9693584620196183,1.9245265083614056e-06
3786,3.980797682038048,1.0502616835193712e-05
3787,3.992288642543554,-5.124045690971978e-07
3788,4.0019651010702475,-1.9957627420285837e-06
3789,4.0097653810954785,-3.4176270923124316e-06
3790,4.0164584230414055,-1.9127525562351948e-06
3791,4.023738004930928,8.641050287472534e-07
3792,4.031158701233924,-1.9612118493328302e-06
3793,4.035893406002471,1.4466919157597967e-06
3794,4.03752159683968,-1.0485161462291918e-06
3795,4.036728545109547,-1.2927538274301678e-06
3796,4.034673382888579,-2.6070643632213e-06
3797,4.0320455779044755,-2.4004900976450377e-06
3798,4.02956614841086,-1.6237961113576982e-06
3799,4.028338227344505,8.552198734844085e-07
3800,4.0295458361644645,-4.9774205113770576e-09
3801,4.031520608684261,-8.768194871895645e-07
3802,4.0342353094154255,-2.232995224339324e-06
3803,4.037511426125507,-2.366649327012904e-06
3804,4.04021904285761,-8.247983758668012e-07
3805,4.042830687006918,-2.3062558312299663e-06
3806,4.047512881160584,-3.4106459451784564e-06
3807,4.055727771752535,3.725876665974541e-07
3808,4.066689559080511,-1.602045878868357e-06
3809,4.079263768558206,5.137829420298202e-07
3810,4.089756712781742,-1.0318371651370974e-06
3811,4.096471527319226,1.4149569283786845e-06
3812,4.101685385492111,2.032886117165431e-07
3813,4.108029907968763,-4.31696226278421e-06
3814,4.1191582798703115,-7.876032294143056e-07
3815,4.133458180614387,5.228433997973712e-07
3816,4.143931427855064,1.4924735297272493e-07
3817,4.149685817786116,-5.037650433764598e-07
3818,4.153239702815101,-3.48784225260611e-06
3819,4.1562333826859525,-4.2871055651951314e-07
3820,4.161338430727754,-3.4142629525943833e-06
3821,4.170166478089429,-1.8013176018475255e-06
3822,4.183480438682038,2.5395147042935185e-06
3823,4.200286257774237,3.493488448877938e-06
3824,4.216649294522237,-7.091447678361971e-07
3825,4.229085408333912,-7.935682651453566e-07
3826,4.236120308046075,2.2378985027652633e-07
3827,4.238213383987174,-1.4396997956199568e-07
3828,4.236450180997114,1.7308708072497543e-06
3829,4.23301910458857,4.1379916600275945e-06
3830,4.226858412433516,-2.2337313207672865e-06
3831,4.2163382855380505,8.094984115878753e-07
3832,4.199800044987319,-5.302984702224976e-06
3833,4.179474914785089,-2.9901223710175754e-06
3834,4.159253993593841,-1.694511861771312e-07
3835,4.140705615087547,9.055047795532336e-07
3836,4.12634932827092,-1.078564823485344e-06
3837,4.117507312135872,-2.411300566799557e-06
3838,4.113942857169279,-2.5667598190948594e-06
3839,4.113396059662738,2.4581101368521856e-06
3840,4.114630916826661,-1.1621220590647448e-06
3841,4.115736732730755,-3.275320295893732e-06
3842,4.1163775272441825,-2.6892076457016863e-08
3843,4.118507534763154,9.333178901475391e-07
3844,4.12263186413551,-2.2051338095194595e-06
3845,4.126993287686969,3.0429120580413263e-06
3846,4.129303607691622,-1.0910513057669581e-06
3847,4.1278577413999145,-2.3535852249961857e-07
3848,4.122897430701484,6.656225622337795e-07
3849,4.115351011869657,-8.353533175736262e-07
3850,4.107746799325049,2.3677982911231635e-06
3851,4.100843883679334,4.866380303662298e-07
3852,4.09467648839425,-1.0220294548683695e-06
3853,4.090424289058363,-6.233288237425818e-07
3854,4.088095226154829,-1.3182808457342656e-06
3855,4.08819140942777,1.5058174713870644e-06
3856,4.089622880613247,-1.1762409158899239e-06
3857,4.090948751318752,6.4366255167552e-07
3858,4.0917013100386646,-1.9931157291727903e-06
3859,4.091422891372792,-1.9191404354561935e-06
3860,4.091191047668917,-7.674905146245493e-07
3861,4.091956879949655,-3.642873182797625e-06
3862,4.092959441400207,-3.724496114525016e-06
3863,4.094375213121623,-2.377495375762271e-06
3864,4.094449030619139,-2.0447469818443184e-06
3865,4.0878443674382705,2.599062992289942e-07
3866,4.07744106358399,-1.620148845614884e-06
3867,4.075593137047836,-4.315865400894404e-08
3868,4.080863006657549,-6.554288241661675e-07
3869,4.088692057178687,-1.5498043798693305e-06
3870,4.09307255794697,-1.2681222187958907e-06
3871,4.09080726970855,-9.434784905913918e-07
3872,4.0848021289819245,-1.857337354822713e-06
3873,4.079762438893657,5.498858344527187e-08
3874,4.078154905208698,-1.1241557323207154e-06
3875,4.081215387276822,1.5597860810328912e-06
3876,4.087993629889924,4.446946730684291e-06
3877,4.097327266238282,-3.6213333698074684e-07
3878,4.1072751475782265,2.4406285112372655e-06
3879,4.116731549488501,-2.9055506233305914e-06
3880,4.127199453876972,-2.0210254899922592e-07
3881,4.140923312332853,8.393294899208667e-07
3882,4.157989700151344,-1.182165244255151e-06
3883,4.177040127884274,-6.089698581913205e-07
3884,4.1961863544605205,-3.13930409283952e-06
3885,4.214560206842074,3.7816516654405757e-07
3886,4.2316087913110305,-1.142098346876121e-06
3887,4.24592763507312,-3.0434814104863247e-06
3888,4.25692630921229,1.344351074852523e-06
3889,4.2645649750252685,-1.3699430394540714e-06
3890,4.270564298634654,1.6147104044936267e-06
3891,4.276767657091588,-1.251073107592555e-06
3892,4.283109591172071,-1.2063640576213655e-06
3893,4.290446206187377,-5.958314728538048e-08
3894,4.299124774396016,-3.0385639258868426e-06
3895,4.31019704552934,-2.7192093690426603e-07
3896,4.32352469832256,-1.0398351634499722e-06
3897,4.3386134385484,-3.8328351410058576e-07
3898,4.354644149857185,1.2133745707557207e-06
3899,4.370078251853503,-1.0975162885863769e-06
3900,4.382726181608831,-6.118761159288352e-07
3901,4.389787489874333,-2.677949653744175e-07
3902,4.390802044084507,-6.042237817314142e-07
3903,4.388368543037138,1.2630417912317657e-06
3904,4.3859919574510435,-1.7329874205804245e-06
3905,4.385446037316936,1.991994406470919e-06
3906,4.386953027116316,-1.8281873630910714e-06
3907,4.387460641675246,-2.419512327910244e-06
3908,4.385626201149945,2.1158735097783795e-06
3909,4.382651133174583,1.1815631748053926e-07
3910,4.381405730194135,-2.3669889731648877e-06
3911,4.383972016374311,-9.142893846822951e-07
3912,4.390302969411671,-1.79203783154963e-06
3913,4.397797787783909,-5.598286077720717e-06
3914,4.404109850650297,3.299472931342194e-07
3915,4.410285125689731,4.993793839694033e-08
3916,4.4173461307619855,-3.0862307133712514e-07
3917,4.4260350462926015,2.274564134167023e-06
3918,4.43532360716154,-2.2794132530631288e-06
3919,4.443988067393525,7.8743783059196e-08
3920,4.4531483129325204,-2.174120699599419e-06
3921,4.4642341438775395,-2.1432651264853658e-06
3922,4.479247899934293,1.6266818716970971e-06
3923,4.497249607671273,2.158097832714013e-06
3924,4.51690519492501,-3.193031871703733e-06
3925,4.536103283219589,2.1502352180100458e-07
3926,4.552116600627459,-1.7329623961401938e-06
3927,4.564529034026597,-4.539876652682045e-07
3928,4.5734919558725995,-2.125554679025483e-06
3929,4.580461803806827,-2.9439596557430342e-06
3930,4.586733808900759,-7.63949646828405e-07
3931,4.593768092111775,-1.6217021214370877e-06
3932,4.601380503645852,-8.99577151447321e-07
3933,4.607797030346961,-2.882904691495498e-06
3934,4.61369107364065,6.142553360441252e-07
3935,4.618288426794396,-1.1939377428443877e-06
3936,4.619807400416717,8.549486302921472e-07
3937,4.617638278853552,1.015341886626047e-07
3938,4.613534870806318,-1.414054549853838e-06
3939,4.609855165118617,6.909061242425511e-08
3940,4.606250818781277,1.326137448126592e-08
3941,4.602813166423905,-2.031033294662059e-06
3942,4.600680397676409,-5.838834611674049e-07
3943,4.600289131137156,4.626665596567745e-08
3944,4.600663178454741,-1.3291391205363533e-06
3945,4.601024342918082,-8.449317512089201e-07
3946,4.602072872483773,-1.2815694163203855e-06
3947,4.605633151275139,-1.8061906334034147e-06
3948,4.611800939874536,-1.3039179724491397e-06
3949,4.619544713083425,2.0182110847240094e-06
3950,4.627485649618271,7.391463855619358e-07
3951,4.635518587418827,-1.5224550596018234e-06
3952,4.6428735101688865,-3.8315613336616197e-08
3953,4.647607344192098,6.941324186870865e-07
3954,4.649364617743683,-2.2047008968703426e-06
3955,4.648984190860605,-6.499255709383741e-07
3956,4.647541225865796,4.983902096520521e-07
3957,4.645056373803893,-1.3511178080913443e-06
3958,4.6408763552050525,1.7557404918199863e-06
3959,4.633386236674669,2.1170344228685967e-06
3960,4.62301104174245,-3.90423161184106e-07
3961,4.611120986495137,3.4564802808569344e-07
3962,4.598619649815876,-6.775003406539472e-07
3963,4.587711263132991,-1.1646242477981143e-06
3964,4.579380224412072,-3.303174429802453e-06
3965,4.573271273024207,2.356459221834348e-07
3966,4.567951229450578,-1.5366476732667157e-06
3967,4.562650171141338,-1.627763142685651e-06
3968,4.556895283983548,-2.46270621677063e-06
3969,4.55226935243781,-5.27461242585532e-07
3970,4.5493337975344055,9.78045902950399e-07
3971,4.5471296806714205,9.425636857883908e-07
3972,4.545093237560085,6.988599415368955e-07
3973,4.5429610110673995,4.90855230862156e-07
3974,4.540451226522903,8.560692631243431e-07
3975,4.5365902523392245,-1.926489788348613e-06
3976,4.531233174223409,-1.915449185059654e-06
3977,4.524251666872806,-2.231120209250351e-06
3978,4.518158932697822,2.1289304358511109e-07
3979,4.513786872838364,1.0564907285087079e-06
3980,4.5092710028636604,-2.7275132014699975e-06
3981,4.503892258135254,-1.1461927694336144e-06
3982,4.497470667496505,1.4705571520185874e-06
3983,4.492104449201611,2.068698234788316e-08
3984,4.490368289164977,-1.8995013783472963e-06
3985,4.492849024026649,1.5655812601585109e-06
3986,4.497262641241958,-6.913628749206314e-07
3987,4.502194965242063,-6.139455037848109e-07
3988,4.507150088260406,3.361114742832553e-07
3989,4.513372984154256,-1.1994538564866224e-06
3990,4.519777425641304,-9.05156227100727e-08
3991,4.525886598740511,-1.8075837066770936e-06
3992,4.530331323499649,-1.5705926734797394e-06
3993,4.532548768089818,-1.908911426325722e-06
3994,4.532660609184342,2.5822666189212435e-08
3995,4.530161942308591,-1.0503280438962637e-06
3996,4.526618332312888,-2.117380418868187e-06
3997,4.523497117911209,-1.0008500812003892e-06
3998,4.521237200939216,-1.8228245759228028e-06
3999,4.522745210119523,-2.2142013477807126e-06
4000,4.532558682318684,2.8364903080784873e-07
4001,4.5463680068221946,-1.5715730717874676e-06
4002,4.562364421117917,-4.80077919205757e-07
4003,4.579930586897729,-6.14000109441264e-07
4004,4.597581146409844,-2.470095111740064e-06
4005,4.615072617517482,3.0952202567928777e-06
4006,4.632600937890139,2.1086071534778987e-08
4007,4.648958798729437,2.201428554191084e-07
4008,4.6623369646971256,6.606538300683565e-07
4009,4.670677287984333,-1.8071399849034062e-06
4010,4.671266614507407,9.065082941230339e-07
4011,4.662082971147109,-2.298852156099269e-06
4012,4.645737633465709,-1.1671547004011688e-06
4013,4.62878157851016,-4.599645868159456e-07
4014,4.615947650548298,-1.859917788437122e-06
4015,4.610085382492505,-1.5726082104865301e-06
4016,4.611893529578625,-4.2789016198209384e-07
4017,4.618657750679463,-6.18656512808752e-07
4018,4.6279143717722,-1.3778607615679197e-06
4019,4.637710385729441,-1.8653878900182087e-06
4020,4.648045056884216,-3.068722136306437e-07
4021,4.657702082392221,-1.6111681823935422e-06
4022,4.665031100714596,-5.747165890408811e-07
4023,4.6700899530288655,-3.8141801697884227e-07
4024,4.674650038913547,2.4728649599093023e-06
4025,4.67897116968074,6.327625894223419e-07
4026,4.6822158503397615,-1.5902438058688832e-06
4027,4.683623021305496,4.53529606914427e-07
4028,4.682665927385747,-8.452680537025374e-07
4029,4.680717818430139,-8.497345681846663e-07
4030,4.681007055912469,-1.7506397662985567e-06
4031,4.686018735642716,-1.3623881890092626e-06
4032,4.695680123837115,1.9588239616803407e-08
4033,4.7075071655441425,-1.0096903600723208e-06
4034,4.717855537835842,3.317935000396308e-07
4035,4.723681347304545,-2.1956998313210862e-07
4036,4.723411436612907,-1.8574593540941652e-06
4037,4.718937216901169,2.3115751881136644e-07
4038,4.715099227326483,4.799467273426041e-07
4039,4.71476466804646,7.44335462782299e-07
4040,4.719335295678774,1.66795846407541e-06
4041,4.727932267985438,-2.5739370740392046e-06
4042,4.738428216357444,-9.208046561281553e-08
4043,4.749651341728652,6.649115758827e-07
4044,4.7615230706334115,-3.9970227750676336e-07
4045,4.773731299454151,-1.0061791303857796e-06
4046,4.785751248101733,9.001402615536682e-07
4047,4.796287487137824,6.196554963512147e-07
4048,4.8042127662456435,1.001124743901008e-07
4049,4.809331297792418,-6.704272523400927e-07
4050,4.812927442636162,-5.253394041830219e-07
4051,4.816910129853295,1.892690410259912e-07
4052,4.822579558196502,-3.834576841258858e-06
4053,4.829827080356657,7.702783383957404e-08
4054,4.837146373824326,-3.6530729910964733e-07
4055,4.840442337273553,-1.0596685102715326e-07
4056,4.823152559801304,-1.496415799471997e-06
4057,4.823615885408623,-7.107000228278213e-07
4058,4.837102305982606,-1.013137416503891e-07
4059,4.853497403711238,-3.5692101001526555e-07
4060,4.8707105943208875,-3.538392204807269e-06
4061,4.88738655609388,4.3095714216404926e-07
4062,4.902207364781693,-3.243713244135529e-06
4063,4.915280101577001,-2.680997998436394e-06
4064,4.9264100172000305,5.342353698883466e-07
4065,4.936355410257928,-2.5568318278110245e-06
4066,4.945455207680742,-2.1579018622302933e-06
4067,4.9540164646154805,-1.573961438993512e-06
4068,4.961270572790508,7.569091611300886e-07
4069,4.966426795860944,-1.7703899472846673e-06
4070,4.969845308255207,-2.88012727326284e-06
4071,4.971329512570463,9.908103312146932e-08
4072,4.971124275451433,-1.518290713617403e-06
4073,4.970169821082893,-1.9972891625766433e-06
4074,4.968556142320274,-2.8804257071880156e-07
4075,4.965869409836,1.4907300329623458e-06
4076,4.961419412240688,-8.364765212676857e-07
4077,4.955339400426912,-9.86612570222736e-07
4078,4.948311094747057,-2.7852755937183806e-06
4079,4.941012812563591,-1.0764217760627912e-06
4080,4.933494468505521,-1.2725892081148675e-06
4081,4.92721630965219,1.1164021039496626e-06
4082,4.921951465526111,2.44962824532623e-07
4083,4.918127701363306,2.6900168832249273e-07
4084,4.915461514801197,-5.7000540681286686e-08
4085,4.912755388246344,1.6875138663308581e-06
4086,4.910124330544898,-2.36364466231751e-06
4087,4.907655426541925,-3.6189186671305204e-07
