,AC CH1,AC Phase CH1,AC CH2,AC Phase CH2,AC CH3,AC Phase CH3,DC CH1,DC CH2,DC CH3
0,2.049137003989281e-05,1.9121617444280705,9.659738787424051e-06,-1.4184066570648555,6.340633807764216e-06,-1.3565282341529905,1.7704584244281654,2.8566670322086565,0.20626076571060464
0,1.5480335984626762e-05,2.686849993798236,7.533625291831012e-06,-0.7125728344504537,4.686190424839415e-06,-0.510268446179154,1.786689436606859,2.846259788486591,0.20050035943284703
0,2.8034325186629048e-05,2.3592737738740084,1.55839535269182e-05,-1.2474385992052224,8.957649759016903e-06,-0.8933942111460125,1.8044898538003493,2.834666344914276,0.19439841412191913
0,7.880840802808183e-06,1.8026619936145147,3.302214686403494e-06,-2.4677236190030483,1.7804951434334172e-06,-1.7288377265160053,1.8225727926984214,2.822755294754619,0.188344176313308
0,1.6806043976640764e-05,1.759025689443784,1.1694076487925131e-05,-1.4652629853704398,4.975951077329697e-06,-1.4457038739555856,1.8374240213014643,2.8128966315131576,0.18349279942305816
0,2.18401147027129e-05,2.3152441828946615,1.0756573180231034e-05,-0.9719901758733409,6.086412714244905e-06,-0.8884244687220603,1.8447181231612655,2.8079862971865963,0.18114747127487638
0,2.245124335725066e-05,2.304682831436248,1.1633360083469485e-05,-1.1311472525625088,6.565855761173865e-06,-0.8893186648387622,1.8434833284575816,2.808912141619855,0.18152646888401666
0,1.9612269775833493e-05,2.2126712373866,1.010570503255837e-05,-1.161211779632711,5.6756229088487406e-06,-1.0009620391477578,1.841914261122887,2.8100408090610856,0.18200270625847298
0,3.310156022444178e-05,3.0042140943964744,1.4993397268364605e-05,0.22119863354338962,7.978205837387664e-06,0.2694784006961743,1.8471815304465364,2.8066225310652477,0.18035678574823377
0,5.6808305436067784e-05,1.3737434007125986,2.966641080841669e-05,-1.4256036382113486,1.7239061668024784e-05,-1.156876491676868,1.8579244238412558,2.799297927355501,0.17703190446076797
0,0.0002545749257695365,0.48969875061731316,0.00023555561262883962,-2.845306025910707,8.414296893789107e-05,-2.950378031080828,2.056444221090258,2.643794282823159,0.13523516090971732
0,5.4434018863301675e-05,2.776455361938191,4.114515954894709e-05,-0.4167476223071057,2.902073067889393e-06,0.06783737329871985,2.247989581705695,2.4854109274386005,0.10324535387122671
0,1.903539449452484e-05,2.585419580610435,1.4326459777897656e-05,-0.6721186815905209,1.7036935141559e-06,-0.9141995250488925,2.252982025561054,2.480777024831233,0.10288410441110507
0,2.4522974587478743e-05,2.3113946762981863,1.9331195936536207e-05,-1.0619479818846485,8.779039898416872e-07,-0.7157227748733216,2.2496389295996666,2.4838967646760515,0.10305744240836702
0,2.9367827134840267e-05,2.1436900157022665,2.4965586138805124e-05,-1.1806464039523314,1.7762578732809327e-06,-0.9734815763835601,2.256554166718774,2.4771147424611724,0.10265790947975366
0,1.9102293064565733e-05,2.4644628721834434,1.3705466205814874e-05,-0.8926053659113956,4.805826016351589e-07,-1.6637536834710853,2.2760948749693646,2.4583175144120273,0.1017736838402987
0,2.7278391159628436e-05,2.319918582465791,2.8922628203411076e-05,-1.0239197534184274,7.481172505207331e-07,-0.2683578216826044,2.3060155279195884,2.4292822053325813,0.10095775100987792
0,2.2183171299842774e-05,2.060415693013635,1.7376582517662773e-05,-1.1522496218647083,4.844835638993226e-07,-2.1675201620027793,2.3310249363239297,2.4046851512885046,0.10075903443523965
0,2.2341848314282334e-05,2.396452427531057,1.9417605360896187e-05,-0.866736509394151,8.073188868806346e-07,2.4168754982658234,2.343505637243236,2.392020482454967,0.10086376090726829
0,2.4350105465958922e-05,2.2762984996833167,2.340131412387761e-05,-0.9678808630387534,5.19100364966546e-07,1.7579425706876877,2.35315860318975,2.3823388255373557,0.10103226816302642
0,1.3114688378376233e-05,2.062279682083979,1.0042649267391215e-05,-1.1842754493084353,3.626783985398785e-07,-2.4159492067427366,2.350700133365411,2.3845680217367686,0.1009881728063782
0,1.0011422417145756e-05,2.494987099063982,8.687055362478335e-06,-0.7578298672203806,3.541857295587515e-07,2.4521124772860015,2.335687377085198,2.3996971853617324,0.10079571807235628
0,8.835313977728361e-06,2.0984067837045455,4.345504505558011e-06,-1.0000667631262925,6.137108034457165e-07,0.7097073219826336,2.316878666430674,2.4185227758088548,0.10080716686676824
0,4.5179321923964075e-06,1.9796392775185823,1.571694010608934e-06,-0.26520513128520223,3.6592915785761843e-07,-1.2382285970470934,2.3014811054957796,2.4336879404975496,0.10102924973087642
0,3.1254364346972928e-06,-1.9903935689673762,4.177536782812403e-06,1.799947210168381,3.251654097063621e-07,-2.7666073672976945,2.2922505563921405,2.442833049086944,0.10125228874432753
0,3.4846269403107827e-06,-1.0388711784315963,2.5926650065370283e-06,1.891451717177927,3.92797643139077e-07,2.3735672667943466,2.284712530220926,2.4502430154489474,0.10147849617416894
0,6.746219919668443e-06,-0.14634362803646492,9.770974712487753e-06,2.8621395934477873,4.6272138112612525e-07,2.7716567249333743,2.270659574036789,2.463819003690054,0.10201839557166419
0,8.8509766258548e-06,-1.0604673078076512,8.264567742215754e-06,2.1195206713882966,1.6399896495206277e-07,2.4952812826619053,2.2460815468296476,2.4871420321578537,0.10331463407584221
0,5.307244932988742e-06,2.712328134766991,4.410228710191859e-06,-0.6622193691276919,9.712125821961978e-08,-0.04346195474357712,2.22346108060534,2.508254839970293,0.10489496141630476
0,7.0520395436883705e-06,0.18184912024281313,8.925729832171977e-06,-2.8536218521280947,4.65199575250735e-07,-2.254164566003562,2.215057743732757,2.5160843403625197,0.10555592931635174
0,3.496065482516958e-06,0.08716983635255063,3.7874994978168505e-06,-2.920390581162836,7.162279293429235e-07,-2.759316563992169,2.215996352693629,2.515248897978737,0.10545326512687349
0,3.9530442851114345e-06,-3.1184223720914788,2.9129549385024126e-06,-0.11047217398831967,4.824663803110574e-07,1.1791443870423868,2.2175159758293828,2.513873713114835,0.10530022499198256
0,3.0485410285975926e-06,2.3035263301229496,1.1906118085682396e-06,-2.1621708699648843,2.3453497898460526e-07,-0.32780571985092216,2.215698485181391,2.5155937239040416,0.10543832919962602
0,4.800961062379564e-06,0.5150359035901286,3.00913716355439e-06,-2.8262385819564977,3.411407716730798e-07,-1.866807348050297,2.212559455922679,2.5183184243511865,0.1056928648970689
0,6.994676045520133e-06,-1.8088016521291816,4.88179082702995e-06,1.5334236330848086,5.980361179832952e-07,2.3095960418166706,2.218413103874707,2.512836260282483,0.10519278630529832
0,3.359008130935161e-06,-2.772540363941892,5.09233778797579e-06,0.34030937760291363,7.203758846554139e-07,1.1181241159064759,2.234786728377327,2.4977390837465347,0.10395009841082964
0,4.785218707160887e-06,-1.8728687552846597,5.172157149240312e-06,1.7884517350906026,1.5373990469534578e-07,-0.8018919535755582,2.2564024763234456,2.4773594288045526,0.10259898443467573
0,4.445762096752989e-06,-1.2714879431552286,1.3834722940214543e-06,0.5865280306329068,3.3763870651148213e-07,2.570552540614556,2.2778820363468935,2.456756350728952,0.10161128844086556
0,4.702006841691509e-06,2.0835758767564263,6.434177947537698e-06,-1.8817641451063927,4.7090636573567837e-07,0.1536079196590979,2.2963156180133946,2.4388735606424263,0.10102894976246689
0,5.6343416377169335e-06,-0.5657607084828331,6.068758061969967e-06,2.4884413302529724,5.484497539004356e-07,-2.9276076553830532,2.313599848275934,2.421791193618877,0.10071313301878199
0,2.9474945789128493e-06,-2.222397659337596,6.32559696039303e-07,-0.3054859914101286,3.1781514688364943e-07,0.6751061408416116,2.3318848403631143,2.4036180541633034,0.10064940847914691
0,3.743404802950617e-06,0.28722731763972215,6.448639210652336e-06,2.137180426458503,4.4832434514383855e-07,-1.0912664541748314,2.350175883505811,2.3848715655328263,0.10084355053547453
0,7.2659348898688805e-06,-1.136263758038031,5.253204090930101e-06,1.7315835481446336,2.16776429392395e-07,-2.6192343385825088,2.3585169621397903,2.3762914314779198,0.10099874669292117
0,5.432101049433239e-06,-1.8831347830220477,5.16860311747057e-06,1.254538444177959,3.079388802967651e-07,1.4181354853758505,2.3374850838188053,2.397743782396674,0.100677168055991
0,2.537478328043311e-06,-0.162137130552734,5.5107108293706496e-06,-3.107826058427357,3.885351611329139e-07,-0.18471760144302668,2.285336544381511,2.4492163317037496,0.1013475162167313
0,9.008974265514361e-06,-0.523142524424648,9.391066486354667e-06,2.064466809456038,2.8981597862851206e-07,2.6808406420368036,2.2353171916457777,2.49676382601421,0.10387510005848596
0,3.4925321396744168e-06,-1.4701372543542288,4.521738332591668e-06,1.4849989710259754,6.020037024264992e-07,2.250682293099768,2.1806711989236796,2.5463351201753452,0.10875932950289194
0,2.543692492603075e-06,-0.4530374765686977,4.8974846577221115e-06,2.37530120095288,5.164449067520453e-07,2.3948051855454526,2.1367984887267455,2.584764445975325,0.11410717264454026
0,9.615323512926053e-06,1.2781253647356106,6.984817574253787e-06,-2.40900065200107,1.1759599687396284e-06,-2.065076504807046,2.1105956879143526,2.6070755300873953,0.11791958997144336
0,4.906011806005211e-06,-0.2536928607687843,4.845215005182817e-06,-2.2989609856161053,7.220212032106848e-07,-2.413943582493706,2.0908991406129838,2.623465028387829,0.12106173413037467
0,2.4720469552449462e-06,-1.4672231707716084,3.13675955503566e-06,1.1538797952164124,6.861944354160719e-07,1.5203968717459033,2.0855983219645875,2.627781187242554,0.12194667845424383
0,4.042046952655774e-06,-0.6027349216051041,4.040384783534868e-06,2.1318333360367006,8.845008522083225e-07,2.4901940944132845,2.0924656328183047,2.622174563947261,0.12079381233994319
0,2.4437063538512656e-06,-1.9292111037224744,2.886890541912675e-06,1.7698958159973621,7.115086371633486e-07,1.5290680039402689,2.1035484888158935,2.6130450546476682,0.11900131982365507
0,4.623285263563871e-06,-1.783400710246155,3.3509916565189673e-06,1.660990497024811,5.523110700994991e-07,1.0042404564549257,2.116563376767314,2.6020772445482034,0.11700321770851768
0,3.466527075309748e-06,-1.3288612530411807,2.622006859982358e-06,2.1547325256783307,7.160486168005769e-07,3.0012090370658178,2.1310401796444047,2.589723730624921,0.11488619061788566
0,1.7545765819299295e-06,2.59189020062846,2.605423663151983e-06,-0.23721566429136237,7.784547957388638e-07,0.3244104589019734,2.1457525912632374,2.5770819295365137,0.11286284116607766
0,8.800735773377501e-06,-0.12071885622572628,8.393394517106782e-06,-3.1092155439342046,1.3558675407232063e-06,-2.875319264184208,2.1596465549771904,2.5649185947688045,0.11110437007594241
0,4.151873778476469e-06,2.245296456060413,5.046030674509356e-06,-0.8352714379248974,7.323522478846862e-07,-0.1502587023651917,2.172366651298937,2.553691060838197,0.10959119815828339
0,9.795802264852296e-06,-0.6607707252675801,1.062572812694227e-05,2.168842407154664,1.3883858198446482e-06,2.6640535883957748,2.1822963995220808,2.5448629832053573,0.10849444489385839
0,2.137410995986693e-06,1.2456821311891586,4.601457118114567e-06,-1.7491073429364394,4.262484423006775e-07,-0.5040130705240802,2.183941884337767,2.5434341409478582,0.10833533039830234
0,7.355075818437021e-06,0.012097092626107428,6.271919585646506e-06,-2.982606142013429,9.320830241307138e-07,-2.6749283483921147,2.1754425339716033,2.550924178201555,0.10926795094540417
0,5.072294981101273e-06,-1.2065384371876522,4.683645722705234e-06,1.6789825676410748,9.060613704232411e-07,2.0738966204433953,2.162325924797236,2.5623142904997813,0.11079799608606851
0,9.070234817593936e-06,-0.6254045534865398,3.9101870218092355e-06,2.5665352259511263,7.694785198789516e-07,2.039381005803353,2.150887186378415,2.5722231470029215,0.1122049166925922
0,7.316011739789967e-06,1.687969431713855,4.964063844224236e-06,-0.8571437547706269,1.1372792032032127e-06,-1.1812569280177179,2.1429312449584033,2.579154528991076,0.1132481693427552
0,9.515702329395577e-06,-1.8663532758253518,6.800459705030423e-06,0.8877299565823432,1.0921572741443868e-06,1.387517464157848,2.1379485902926563,2.5833154469923274,0.11392123597219819
0,3.957858706154086e-06,-2.5752513065273006,2.174097072010945e-06,-0.20785450335750547,9.32881681938879e-07,0.2303808791610854,2.1350917451901834,2.5857820046728834,0.11431846289631352
0,8.573377410930484e-06,-0.6022713461719904,7.392107904634251e-06,2.453723549062005,1.150333307120345e-06,2.702319718637183,2.13380191116386,2.5866719169795576,0.11447827106939083
0,6.58359388484922e-06,1.7666672368638754,4.673461029336103e-06,-1.800926769914416,6.458821661390545e-07,-2.4814766839740945,2.1345989561319096,2.5858418621712196,0.11435724006329427
0,6.749312169301512e-06,-2.1067066324089767,3.466880626265081e-06,1.459398829372185,9.165738677727291e-07,1.1493844727513487,2.142893127023703,2.578840947456589,0.11323765170028131
0,7.78622280241459e-06,-2.197507560891478,6.305066707852961e-06,0.7818424481975211,9.440269775985575e-07,1.0318884149689331,2.158779718788931,2.5651940005076805,0.11121508966756097
0,5.717905472532869e-06,1.550870884328867,5.5921723682510505e-06,-2.504921649338328,5.966766205430586e-07,-2.2049421129353295,2.165728260281564,2.559286764915589,0.11036577909709898
0,5.603389871225407e-06,0.22561255756838197,3.987495012894713e-06,3.078094026691866,3.729333186765446e-07,-2.527353701920391,2.1870404015352762,2.5406137447346038,0.10801038961425082
0,2.9830020881146137e-06,-0.4644497971215908,2.3339989019005093e-06,2.6575639865397522,1.4882668737238566e-07,-2.858362760670987,2.21727857321498,2.5133198828579557,0.10517343209340832
0,4.960416168834595e-07,-1.2616260125891086,1.0852952189470574e-06,0.7129811788728627,2.408223237274219e-08,-0.934748760383231,2.238534550819016,2.493793776698444,0.10351845636309358
0,4.7903460090897466e-06,-1.020465387718615,6.163560242833408e-06,2.1887870743468656,7.127800787549515e-07,2.1742710110861805,2.2448653919670543,2.4879374861783607,0.10307766527887131
0,1.8579427335331513e-06,1.940156083656011,3.6407866836335294e-06,0.3182614249157579,5.940545845752193e-07,0.5550041655357753,2.243307375826423,2.489446167545179,0.10316335625550488
0,5.430037514633059e-06,1.3949021821318106,5.423826182607362e-06,-2.2673562885985166,8.369220018715147e-07,-2.236634822622873,2.242897161022744,2.4898731514227825,0.10317654236699143
0,1.7496975761551257e-06,1.8551072771193542,1.9341833382873245e-06,-2.433751235083126,3.64198569447203e-07,1.9170643966324588,2.2454409178683927,2.4874224629714754,0.10298959955230834
0,2.047988468302033e-06,-2.0839454494081373,8.119315229435682e-07,0.27781070084486603,4.424682636842699e-07,-0.027909300644534996,2.2533787759428248,2.4800156027523417,0.10249680144467888
0,5.400300039138608e-06,1.2863714231295627,6.532254655304109e-06,-2.75294209730828,7.691031591303451e-07,-2.317958126038904,2.2677560720466676,2.466292298822581,0.10176482852277327
0,4.219341545464471e-06,-1.7356993186082248,7.044679632409384e-06,1.3471153413142638,6.950030933940901e-07,1.4089877024658757,2.2867854386666084,2.447929879923682,0.10102646252438516
0,2.176892668922884e-06,2.0150664841103145,8.156296873276137e-07,1.9380960268789993,2.5411072829129536e-07,-1.269600650242632,2.3097769962104624,2.425362248975649,0.1005179285743455
0,9.717204379959295e-06,-0.6782279325014642,5.308602853664646e-06,2.4064810025919545,3.139825854770806e-07,2.5437806284303686,2.3384777005429385,2.3964550306600625,0.10046416548574937
0,6.0523085804687834e-06,2.290722397146183,2.0480937605781717e-06,-1.2563578780038127,3.2557989300352606e-07,1.0532810268842585,2.3677289589607717,2.3664294209411643,0.10108231914254942
0,5.701574392216469e-06,-0.6773903082463917,7.0572191403459955e-06,2.1878453957072654,5.205920471733162e-07,-1.6542092545744518,2.3852638319769923,2.348119579286537,0.10178020190391796
0,6.582112402693481e-06,-2.6152183142049115,1.0891266670902108e-05,0.9038857258793694,5.713329662496118e-07,2.820457490297728,2.3971413658887344,2.3357220789409876,0.1024013552453181
0,9.81462468975556e-06,-0.9350232232183314,7.087924833775119e-06,2.765069950239607,8.162596544103024e-07,-0.2991208148535078,2.4068229737277784,2.325386546349888,0.10301829028114509
0,1.2624045497900108e-05,-0.4816310341325116,1.342959701253575e-05,2.4811060663601774,1.2473614701688017e-06,-0.7384820111590098,2.4201359753374034,2.3109492665157285,0.1040196035918833
0,5.8040758298984e-06,-0.6379878270447511,9.256312002803817e-06,2.3715410613272994,2.056264520196861e-07,-1.2588789393454503,2.4405755825950166,2.2885993357972354,0.10585361672006982
0,2.6418655070542952e-06,-3.0803444802732813,3.2923628381608042e-06,-1.2551931849512405,4.1376655187441076e-07,1.8071858280620094,2.4610352804529896,2.2657610015553673,0.10803503701876296
0,5.370794652949201e-06,0.45289910933254085,3.172273905168748e-06,-3.0128367153421536,7.886469131663224e-07,-0.09159963909200533,2.472014530284389,2.2532830376997457,0.10938191394533374
0,6.530052217492056e-06,-0.25144686919381865,7.4597074658423355e-06,2.5718588531760966,7.93780727913933e-07,-0.8658026598702484,2.4693200640749184,2.256192641508152,0.10905185494977303
